panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
b,ADRC,Sine,normal bandwidth,20,86.24,1267.47289654458,1231.44367036927
b,ADRC,Sine,normal bandwidth,20,86.35,1265.56939339974,1231.85924857772
b,ADRC,Sine,normal bandwidth,20,86.46,1263.61514724731,1232.24016572139
b,ADRC,Sine,normal bandwidth,20,86.57,1261.61053148999,1232.58104906861
b,ADRC,Sine,normal bandwidth,20,86.68,1259.55592915472,1232.88062896549
b,ADRC,Sine,normal bandwidth,20,86.79,1257.45173281951,1233.13802517193
b,ADRC,Sine,normal bandwidth,20,86.9,1255.29834453841,1233.35240103582
b,ADRC,Sine,normal bandwidth,20,87.01,1253.09617576469,1233.50174424637
b,ADRC,Sine,normal bandwidth,20,87.12,1250.84564727225,1233.36579864314
b,ADRC,Sine,normal bandwidth,20,87.23,1248.54718907518,1233.37325082943
b,ADRC,Sine,normal bandwidth,20,87.34,1246.20124034565,1233.36087615091
b,ADRC,Sine,normal bandwidth,20,87.45,1243.80824932993,1233.30393505844
b,ADRC,Sine,normal bandwidth,20,87.56,1241.3686732628,1233.19938554895
b,ADRC,Sine,normal bandwidth,20,87.67,1238.88297828015,1233.04624479403
b,ADRC,Sine,normal bandwidth,20,87.78,1236.35163932994,1232.84373025803
b,ADRC,Sine,normal bandwidth,20,87.89,1233.77514008141,1232.59108662634
b,ADRC,Sine,normal bandwidth,20,88,1231.15397283274,1232.28756981894
b,ADRC,Sine,normal bandwidth,20,88.11,1228.48863841688,1232.06659705177
b,ADRC,Sine,normal bandwidth,20,88.22,1225.77964610594,1231.6985986055
b,ADRC,Sine,normal bandwidth,20,88.33,1223.02751351386,1231.26140959452
b,ADRC,Sine,normal bandwidth,20,88.44,1220.23276649749,1230.76894164604
b,ADRC,Sine,normal bandwidth,20,88.55,1217.39593905611,1230.22188709872
b,ADRC,Sine,normal bandwidth,20,88.66,1214.51757322945,1229.61969160758
b,ADRC,Sine,normal bandwidth,20,88.77,1211.59821899405,1228.96169421422
b,ADRC,Sine,normal bandwidth,20,88.88,1208.63843415821,1228.24723371323
b,ADRC,Sine,normal bandwidth,20,88.99,1205.63878425543,1227.47565867185
b,ADRC,Sine,normal bandwidth,20,89.1,1202.59984243631,1227.15753868117
b,ADRC,Sine,normal bandwidth,20,89.21,1199.52218935904,1226.44466448067
b,ADRC,Sine,normal bandwidth,20,89.32,1196.40641307851,1225.59299637636
b,ADRC,Sine,normal bandwidth,20,89.43,1193.25310893385,1224.67411793512
b,ADRC,Sine,normal bandwidth,20,89.54,1190.06287943479,1223.69432509104
b,ADRC,Sine,normal bandwidth,20,89.65,1186.83633414643,1222.65367591929
b,ADRC,Sine,normal bandwidth,20,89.76,1183.57408957286,1221.55165758661
b,ADRC,Sine,normal bandwidth,20,89.87,1180.27676903929,1220.3877147379
b,ADRC,Sine,normal bandwidth,20,89.98,1176.94500257299,1219.16129879857
b,ADRC,Sine,normal bandwidth,20,90.09,1173.57942678291,1218.7057305918
b,ADRC,Sine,normal bandwidth,20,90.2,1170.18068473803,1217.6914758643
b,ADRC,Sine,normal bandwidth,20,90.31,1166.74942584448,1216.44284571768
b,ADRC,Sine,normal bandwidth,20,90.42,1163.28630572146,1215.11331233632
b,ADRC,Sine,normal bandwidth,20,90.53,1159.79198607601,1213.71721691346
b,ADRC,Sine,normal bandwidth,20,90.64,1156.2671345765,1212.2554661019
b,ADRC,Sine,normal bandwidth,20,90.75,1152.71242472511,1210.72772519719
b,ADRC,Sine,normal bandwidth,20,90.86,1149.12853572915,1209.13355533459
b,ADRC,Sine,normal bandwidth,20,90.97,1145.51615237122,1207.47251946849
b,ADRC,Sine,normal bandwidth,20,91.08,1141.87596487846,1206.83158919335
b,ADRC,Sine,normal bandwidth,20,91.19,1138.20866879058,1205.57287854058
b,ADRC,Sine,normal bandwidth,20,91.3,1134.51496482701,1203.95188604521
b,ADRC,Sine,normal bandwidth,20,91.41,1130.79555875299,1202.23384705254
b,ADRC,Sine,normal bandwidth,20,91.52,1127.05116124473,1200.4442813909
b,ADRC,Sine,normal bandwidth,20,91.63,1123.28248775363,1198.58524391612
b,ADRC,Sine,normal bandwidth,20,91.74,1119.49025836955,1196.65661243651
b,ADRC,Sine,normal bandwidth,20,91.85,1115.67519768322,1194.65807408134
b,ADRC,Sine,normal bandwidth,20,91.96,1111.83803464783,1192.58931034283
b,ADRC,Sine,normal bandwidth,20,92.07,1107.9795024397,1191.70734162777
b,ADRC,Sine,normal bandwidth,20,92.18,1104.10033831823,1190.27444861332
b,ADRC,Sine,normal bandwidth,20,92.29,1100.20128348501,1188.31259332424
b,ADRC,Sine,normal bandwidth,20,92.4,1096.28308294216,1186.23425087954
b,ADRC,Sine,normal bandwidth,20,92.51,1092.34648535008,1184.0800736988
b,ADRC,Sine,normal bandwidth,20,92.62,1088.39224288429,1181.85364029544
b,ADRC,Sine,normal bandwidth,20,92.73,1084.42111109178,1179.55508080722
b,ADRC,Sine,normal bandwidth,20,92.84,1080.43384874663,1177.18421672539
b,ADRC,Sine,normal bandwidth,20,92.95,1076.43121770501,1174.74085333209
b,ADRC,Sine,normal bandwidth,20,93.06,1072.41398275965,1173.55522487806
b,ADRC,Sine,normal bandwidth,20,93.17,1068.38291149366,1172.03060981662
b,ADRC,Sine,normal bandwidth,20,93.28,1064.3387741339,1169.76602385561
b,ADRC,Sine,normal bandwidth,20,93.39,1060.2823434038,1167.36120181246
b,ADRC,Sine,normal bandwidth,20,93.5,1056.21439437572,1164.87683608655
b,ADRC,Sine,normal bandwidth,20,93.61,1052.13570432283,1162.31849322627
b,ADRC,Sine,normal bandwidth,20,93.72,1048.04705257065,1159.68660209535
b,ADRC,Sine,normal bandwidth,20,93.83,1043.94922034808,1156.98112581413
b,ADRC,Sine,normal bandwidth,20,93.94,1039.84299063816,1154.20199688418
b,ADRC,Sine,normal bandwidth,20,94.05,1035.72914802846,1152.64574254787
b,ADRC,Sine,normal bandwidth,20,94.16,1031.60847856117,1151.12100513232
b,ADRC,Sine,normal bandwidth,20,94.27,1027.4817695829,1148.59809751
b,ADRC,Sine,normal bandwidth,20,94.38,1023.34980959424,1145.90572650388
b,ADRC,Sine,normal bandwidth,20,94.49,1019.21338809912,1143.13061283241
b,ADRC,Sine,normal bandwidth,20,94.6,1015.07329545393,1140.28087756058
b,ADRC,Sine,normal bandwidth,20,94.71,1010.93032271651,1137.35730243825
b,ADRC,Sine,normal bandwidth,20,94.82,1006.78526149502,1134.35999844563
b,ADRC,Sine,normal bandwidth,20,94.93,1002.63890379666,1131.28902687424
b,ADRC,Sine,normal bandwidth,20,95.04,998.492041876355,1129.29651655903
b,ADRC,Sine,normal bandwidth,20,95.15,994.345468085378,1127.86618518807
b,ADRC,Sine,normal bandwidth,20,95.26,990.199974719943,1125.13518908837
b,ADRC,Sine,normal bandwidth,20,95.37,986.056353869826,1122.19871510646
b,ADRC,Sine,normal bandwidth,20,95.48,981.915397267017,1119.17668920861
b,ADRC,Sine,normal bandwidth,20,95.59,977.777896134441,1116.08046783145
b,ADRC,Sine,normal bandwidth,20,95.7,973.644641034778,1112.91124866356
b,ADRC,Sine,normal bandwidth,20,95.81,969.516421719406,1109.66929582644
b,ADRC,Sine,normal bandwidth,20,95.92,965.394026977507,1106.35479910569
b,ADRC,Sine,normal bandwidth,20,96.03,961.278244485346,1103.87251791156
b,ADRC,Sine,normal bandwidth,20,96.14,957.169860655766,1102.6226891276
b,ADRC,Sine,normal bandwidth,20,96.25,953.069660487931,1099.73909636314
b,ADRC,Sine,normal bandwidth,20,96.36,948.978427417334,1096.60582062425
b,ADRC,Sine,normal bandwidth,20,96.47,944.896943166099,1093.38442467461
b,ADRC,Sine,normal bandwidth,20,96.58,940.825987593621,1090.09030543608
b,ADRC,Sine,normal bandwidth,20,96.69,936.766338547555,1086.72514942052
b,ADRC,Sine,normal bandwidth,20,96.8,932.718771715186,1083.28937831935
b,ADRC,Sine,normal bandwidth,20,96.91,928.684060475223,1079.78330827125
b,ADRC,Sine,normal bandwidth,20,97.02,924.662975750026,1076.78879327872
b,ADRC,Sine,normal bandwidth,20,97.13,920.656285858299,1075.77760647679
b,ADRC,Sine,normal bandwidth,20,97.24,916.664756368293,1072.8014632083
b,ADRC,Sine,normal bandwidth,20,97.35,912.689149951518,1069.52182142782
b,ADRC,Sine,normal bandwidth,20,97.46,908.730226237031,1066.15155987516
b,ADRC,Sine,normal bandwidth,20,97.57,904.788741666275,1062.71105074788
b,ADRC,Sine,normal bandwidth,20,97.68,900.865449348557,1059.20255265647
b,ADRC,Sine,normal bandwidth,20,97.79,896.961098917142,1055.62664852668
b,ADRC,Sine,normal bandwidth,20,97.9,893.076436386025,1051.98377691189
b,ADRC,Sine,normal bandwidth,20,98.01,889.212204007381,1048.51722735389
b,ADRC,Sine,normal bandwidth,20,98.12,885.369140129747,1047.74272087976
b,ADRC,Sine,normal bandwidth,20,98.23,881.54797905694,1044.73774492378
b,ADRC,Sine,normal bandwidth,20,98.34,877.749450907756,1041.36453391339
b,ADRC,Sine,normal bandwidth,20,98.45,873.974281476458,1037.89808515484
b,ADRC,Sine,normal bandwidth,20,98.56,870.223192094104,1034.36480867639
b,ADRC,Sine,normal bandwidth,20,98.67,866.496899490714,1030.76762876871
b,ADRC,Sine,normal bandwidth,20,98.78,862.796115658328,1027.10729254763
b,ADRC,Sine,normal bandwidth,20,98.89,859.121547714959,1023.38435531669
b,ADRC,Sine,normal bandwidth,20,99,855.473897769485,1019.59936535551
b,ADRC,Sine,normal bandwidth,20,99.11,851.853862787498,1018.94834824227
b,ADRC,Sine,normal bandwidth,20,99.22,848.262134458127,1015.98081027036
b,ADRC,Sine,normal bandwidth,20,99.33,844.699399061877,1012.56836927567
b,ADRC,Sine,normal bandwidth,20,99.44,841.166337339503,1009.05976508478
b,ADRC,Sine,normal bandwidth,20,99.55,837.663624361937,1005.48862278855
b,ADRC,Sine,normal bandwidth,20,99.66,834.191929401301,1001.85863516486
b,ADRC,Sine,normal bandwidth,20,99.77,830.751915803024,998.170715755069
b,ADRC,Sine,normal bandwidth,20,99.88,827.344240859101,994.425529313061
b,ADRC,Sine,normal bandwidth,20,99.99,823.969555682498,990.623727336988
b,ADRC,Sine,normal bandwidth,20,100.1,820.628505082745,989.836992314186
b,ADRC,Sine,normal bandwidth,20,100.21,817.321727442727,986.974280745751
b,ADRC,Sine,normal bandwidth,20,100.32,814.049854596711,983.577633912375
b,ADRC,Sine,normal bandwidth,20,100.43,810.813511709619,980.081418827108
b,ADRC,Sine,normal bandwidth,20,100.54,807.613317157571,976.527738235029
b,ADRC,Sine,normal bandwidth,20,100.65,804.449882409736,972.921162893147
b,ADRC,Sine,normal bandwidth,20,100.76,801.323811911499,969.262774160862
b,ADRC,Sine,normal bandwidth,20,100.87,798.235702968958,965.553337411756
b,ADRC,Sine,normal bandwidth,20,100.98,795.186145634807,961.793597426742
b,ADRC,Sine,normal bandwidth,20,101.09,792.175722595585,960.856948982039
b,ADRC,Sine,normal bandwidth,20,101.2,789.205009060345,958.165712156831
b,ADRC,Sine,normal bandwidth,20,101.31,786.274572650745,954.839676997098
b,ADRC,Sine,normal bandwidth,20,101.42,783.384973292592,951.410059953794
b,ADRC,Sine,normal bandwidth,20,101.53,780.536763108855,947.928737311028
b,ADRC,Sine,normal bandwidth,20,101.64,777.730486314173,944.401269383799
b,ADRC,Sine,normal bandwidth,20,101.75,774.966679110863,940.828905607326
b,ADRC,Sine,normal bandwidth,20,101.86,772.245869586473,937.212501724879
b,ADRC,Sine,normal bandwidth,20,101.97,769.56857761288,933.552884435106
b,ADRC,Sine,normal bandwidth,20,102.08,766.935314746949,932.455994213879
b,ADRC,Sine,normal bandwidth,20,102.19,764.346584132796,929.999726500178
b,ADRC,Sine,normal bandwidth,20,102.3,761.802880405649,926.797991186697
b,ADRC,Sine,normal bandwidth,20,102.41,759.304689597335,923.488001531873
b,ADRC,Sine,normal bandwidth,20,102.52,756.852489043414,920.132653467532
b,ADRC,Sine,normal bandwidth,20,102.63,754.446747291972,916.738603118468
b,ADRC,Sine,normal bandwidth,20,102.74,752.087924014098,913.307266585679
b,ADRC,Sine,normal bandwidth,20,102.85,749.776469916049,909.839578421872
b,ADRC,Sine,normal bandwidth,20,102.96,747.512826653135,906.336434620249
b,ADRC,Sine,normal bandwidth,20,103.07,745.297426745333,905.075285017725
b,ADRC,Sine,normal bandwidth,20,103.18,743.130693494636,902.911203485317
b,ADRC,Sine,normal bandwidth,20,103.29,741.013040904182,899.885373228595
b,ADRC,Sine,normal bandwidth,20,103.4,738.944873599142,896.746032850836
b,ADRC,Sine,normal bandwidth,20,103.51,736.926586749412,893.56816994397
b,ADRC,Sine,normal bandwidth,20,103.62,734.958565994102,890.359626191177
b,ADRC,Sine,normal bandwidth,20,103.73,733.041187367857,887.121980416213
b,ADRC,Sine,normal bandwidth,20,103.84,731.174817229,883.856233206837
b,ADRC,Sine,normal bandwidth,20,103.95,729.359812189539,880.563336156902
b,ADRC,Sine,normal bandwidth,20,104.06,727.596519047021,879.14357883059
b,ADRC,Sine,normal bandwidth,20,104.17,725.885274718273,877.318640659487
b,ADRC,Sine,normal bandwidth,20,104.28,724.226406175026,874.517250390263
b,ADRC,Sine,normal bandwidth,20,104.39,722.620230381435,871.596773091719
b,ADRC,Sine,normal bandwidth,20,104.5,721.067054233525,868.64500791188
b,ADRC,Sine,normal bandwidth,20,104.61,719.567174500541,865.671039237142
b,ADRC,Sine,normal bandwidth,20,104.72,718.120877768254,862.676600829986
b,ADRC,Sine,normal bandwidth,20,104.83,716.728440384193,859.662745394678
b,ADRC,Sine,normal bandwidth,20,104.94,715.390128404848,856.630465560899
b,ADRC,Sine,normal bandwidth,20,105.05,714.106197544834,855.071817276973
b,ADRC,Sine,normal bandwidth,20,105.16,712.876893128029,853.617788941745
b,ADRC,Sine,normal bandwidth,20,105.27,711.702450040698,851.085276156775
b,ADRC,Sine,normal bandwidth,20,105.38,710.583092686617,848.428304536757
b,ADRC,Sine,normal bandwidth,20,105.49,709.519034944193,845.747606119927
b,ADRC,Sine,normal bandwidth,20,105.6,708.510480125598,843.053510108413
b,ADRC,Sine,normal bandwidth,20,105.71,707.55762093792,840.347891693683
b,ADRC,Sine,normal bandwidth,20,105.82,706.660639446346,837.631840662237
b,ADRC,Sine,normal bandwidth,20,105.93,705.819707039371,834.906375451588
b,ADRC,Sine,normal bandwidth,20,106.04,705.03498439605,833.247993698138
b,ADRC,Sine,normal bandwidth,20,106.15,704.306621455301,832.175666334443
b,ADRC,Sine,normal bandwidth,20,106.26,703.634757387249,829.951294567264
b,ADRC,Sine,normal bandwidth,20,106.37,703.019520566643,827.598183634353
b,ADRC,Sine,normal bandwidth,20,106.48,702.461028548317,825.229189558189
b,ADRC,Sine,normal bandwidth,20,106.59,701.959388044738,822.855803014504
b,ADRC,Sine,normal bandwidth,20,106.7,701.51469490561,820.480018768339
b,ADRC,Sine,normal bandwidth,20,106.81,701.127034099562,818.102947507416
b,ADRC,Sine,normal bandwidth,20,106.92,700.796479697914,815.72561779675
b,ADRC,Sine,normal bandwidth,20,107.03,700.52309486052,814.031973627712
b,ADRC,Sine,normal bandwidth,20,107.14,700.306931823705,813.325046458178
b,ADRC,Sine,normal bandwidth,20,107.25,700.148031890281,811.441766943758
b,ADRC,Sine,normal bandwidth,20,107.36,700.046425421653,809.427922431641
b,ADRC,Sine,normal bandwidth,20,107.47,700.002131832026,807.406318682246
b,ADRC,Sine,normal bandwidth,20,107.58,700.015159584684,805.38939869353
b,ADRC,Sine,normal bandwidth,20,107.69,700.085506190384,803.379243063192
b,ADRC,Sine,normal bandwidth,20,107.8,700.213158207823,801.376965941447
b,ADRC,Sine,normal bandwidth,20,107.91,700.398091246212,799.383590096909
b,ADRC,Sine,normal bandwidth,20,108.02,700.640269969932,797.749463683582
b,ADRC,Sine,normal bandwidth,20,108.13,700.93964810529,797.359510012189
b,ADRC,Sine,normal bandwidth,20,108.24,701.296168449357,795.842747684007
b,ADRC,Sine,normal bandwidth,20,108.35,701.7097628809,794.198025654488
b,ADRC,Sine,normal bandwidth,20,108.46,702.180352373399,792.554003346933
b,ADRC,Sine,normal bandwidth,20,108.57,702.707847010142,790.92368862921
b,ADRC,Sine,normal bandwidth,20,108.68,703.292146001411,789.309197635061
b,ADRC,Sine,normal bandwidth,20,108.79,703.933137703739,787.711629066835
b,ADRC,Sine,normal bandwidth,20,108.9,704.630699641238,786.131983930381
b,ADRC,Sine,normal bandwidth,20,109.01,705.384698529007,784.683454328356
b,ADRC,Sine,normal bandwidth,20,109.12,706.194990298594,784.5291356984
b,ADRC,Sine,normal bandwidth,20,109.23,707.061420125525,783.395487339962
b,ADRC,Sine,normal bandwidth,20,109.34,707.98382245889,782.143660162627
b,ADRC,Sine,normal bandwidth,20,109.45,708.962021052968,780.901456909265
b,ADRC,Sine,normal bandwidth,20,109.56,709.995829000911,779.681817497461
b,ADRC,Sine,normal bandwidth,20,109.67,711.085048770451,778.486820709893
b,ADRC,Sine,normal bandwidth,20,109.78,712.229472241643,777.317529076964
b,ADRC,Sine,normal bandwidth,20,109.89,713.428880746638,776.17490602066
b,ADRC,Sine,normal bandwidth,20,110,714.683045111454,775.059901095718
b,ADRC,Sine,normal bandwidth,20,110.11,715.991725699772,775.036891533195
b,ADRC,Sine,normal bandwidth,20,110.22,717.354672458722,774.292731497876
b,ADRC,Sine,normal bandwidth,20,110.33,718.771624966662,773.451023765871
b,ADRC,Sine,normal bandwidth,20,110.44,720.242312482934,772.628556103451
b,ADRC,Sine,normal bandwidth,20,110.55,721.766453999601,771.837238048916
b,ADRC,Sine,normal bandwidth,20,110.66,723.343758295135,771.079007904261
b,ADRC,Sine,normal bandwidth,20,110.77,724.973923990062,770.354868992944
b,ADRC,Sine,normal bandwidth,20,110.88,726.65663960455,769.66573164567
b,ADRC,Sine,normal bandwidth,20,110.99,728.391583617921,769.012491452387
b,ADRC,Sine,normal bandwidth,20,111.1,730.178424530089,769.035766063553
b,ADRC,Sine,normal bandwidth,20,111.21,732.016820924894,768.675773139377
b,ADRC,Sine,normal bandwidth,20,111.32,733.906421535344,768.254469604296
b,ADRC,Sine,normal bandwidth,20,111.43,735.846865310729,767.863061419456
b,ADRC,Sine,normal bandwidth,20,111.54,737.837781485608,767.511031663941
b,ADRC,Sine,normal bandwidth,20,111.65,739.878789650653,767.200035256023
b,ADRC,Sine,normal bandwidth,20,111.76,741.969499825333,766.930990286195
b,ADRC,Sine,normal bandwidth,20,111.87,744.109512532432,766.704738943358
b,ADRC,Sine,normal bandwidth,20,111.98,746.298418874374,766.522108918189
b,ADRC,Sine,normal bandwidth,20,112.09,748.535800611355,766.626648915505
b,ADRC,Sine,normal bandwidth,20,112.2,750.821230241256,766.632304327526
b,ADRC,Sine,normal bandwidth,20,112.31,753.154271081327,766.634430634702
b,ADRC,Sine,normal bandwidth,20,112.42,755.534477351624,766.678640997724
b,ADRC,Sine,normal bandwidth,20,112.53,757.961394260188,766.770036023639
b,ADRC,Sine,normal bandwidth,20,112.64,760.434558089942,766.909792905273
b,ADRC,Sine,normal bandwidth,20,112.75,762.953496287293,767.098714593099
b,ADRC,Sine,normal bandwidth,20,112.86,765.517727552424,767.337560652882
b,ADRC,Sine,normal bandwidth,20,112.97,768.126761931261,767.627077945996
b,ADRC,Sine,normal bandwidth,20,113.08,770.780100909086,767.856926637352
b,ADRC,Sine,normal bandwidth,20,113.19,773.477237505791,768.195100362769
b,ADRC,Sine,normal bandwidth,20,113.3,776.217656372745,768.616176404129
b,ADRC,Sine,normal bandwidth,20,113.41,779.000833891269,769.093728666257
b,ADRC,Sine,normal bandwidth,20,113.52,781.826238272681,769.625808905068
b,ADRC,Sine,normal bandwidth,20,113.63,784.693329659904,770.212856781872
b,ADRC,Sine,normal bandwidth,20,113.74,787.601560230624,770.855525194777
b,ADRC,Sine,normal bandwidth,20,113.85,790.550374301958,771.554477250383
b,ADRC,Sine,normal bandwidth,20,113.96,793.539208436633,772.310367241284
b,ADRC,Sine,normal bandwidth,20,114.07,796.567491550644,772.719695466543
b,ADRC,Sine,normal bandwidth,20,114.18,799.634645022368,773.341556120247
b,ADRC,Sine,normal bandwidth,20,114.29,802.740082803128,774.169421415657
b,ADRC,Sine,normal bandwidth,20,114.4,805.883211529166,775.071233883154
b,ADRC,Sine,normal bandwidth,20,114.51,809.063430635025,776.03444422343
b,ADRC,Sine,normal bandwidth,20,114.62,812.280132468293,777.058412746334
b,ADRC,Sine,normal bandwidth,20,114.73,815.532702405711,778.143601003254
b,ADRC,Sine,normal bandwidth,20,114.84,818.820518970617,779.29056248628
b,ADRC,Sine,normal bandwidth,20,114.95,822.142953951682,780.499848535152
b,ADRC,Sine,normal bandwidth,20,115.06,825.499372522954,781.153395729597
b,ADRC,Sine,normal bandwidth,20,115.17,828.889133365148,781.99408022881
b,ADRC,Sine,normal bandwidth,20,115.28,832.311588788191,783.208791195903
b,ADRC,Sine,normal bandwidth,20,115.39,835.766084854974,784.519108205425
b,ADRC,Sine,normal bandwidth,20,115.5,839.251961506301,785.897243306341
b,ADRC,Sine,normal bandwidth,20,115.61,842.768552687009,787.341034495672
b,ADRC,Sine,normal bandwidth,20,115.72,846.315186473236,788.850702664354
b,ADRC,Sine,normal bandwidth,20,115.83,849.8911852008,790.426679206766
b,ADRC,Sine,normal bandwidth,20,115.94,853.495865594692,792.069403621884
b,ADRC,Sine,normal bandwidth,20,116.05,857.128538899618,793.041525143071
b,ADRC,Sine,normal bandwidth,20,116.16,860.788511011615,794.021338175302
b,ADRC,Sine,normal bandwidth,20,116.27,864.475082610667,795.595138855378
b,ADRC,Sine,normal bandwidth,20,116.38,868.187549294324,797.29175968586
