panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
d,Preview,Square,limit bandwidth,17000,0.413037548868079,1000,1000.00408883896
d,Preview,Square,limit bandwidth,17000,0.414037639785435,1000,1000.00408886005
d,Preview,Square,limit bandwidth,17000,0.415037730702791,1000,1000.00408888008
d,Preview,Square,limit bandwidth,17000,0.416037821620147,1000,1000.00408889898
d,Preview,Square,limit bandwidth,17000,0.417037912537503,1000,1000.00408891694
d,Preview,Square,limit bandwidth,17000,0.41803800345486,1000,1000.004088934
d,Preview,Square,limit bandwidth,17000,0.419038094372216,1000,1000.00408895021
d,Preview,Square,limit bandwidth,17000,0.420038185289572,1000,1000.00408896561
d,Preview,Square,limit bandwidth,17000,0.421038276206928,1000,1000.00408898014
d,Preview,Square,limit bandwidth,17000,0.422038367124284,1000,1000.00408899395
d,Preview,Square,limit bandwidth,17000,0.42303845804164,1000,1000.00408900707
d,Preview,Square,limit bandwidth,17000,0.424038548958996,1000,1000.00408901953
d,Preview,Square,limit bandwidth,17000,0.425038639876352,1000,1000.00408903136
d,Preview,Square,limit bandwidth,17000,0.426038730793709,1000,1000.00408904254
d,Preview,Square,limit bandwidth,17000,0.427038821711065,1000,1000.00408905315
d,Preview,Square,limit bandwidth,17000,0.428038912628421,1000,1000.00408906323
d,Preview,Square,limit bandwidth,17000,0.429039003545777,1000,1000.00408907281
d,Preview,Square,limit bandwidth,17000,0.430039094463133,1000,1000.00408908191
d,Preview,Square,limit bandwidth,17000,0.431039185380489,1000,1000.0040890905
d,Preview,Square,limit bandwidth,17000,0.432039276297845,1000,1000.00408909866
d,Preview,Square,limit bandwidth,17000,0.433039367215201,1000,1000.00408910641
d,Preview,Square,limit bandwidth,17000,0.434039458132558,1000,1000.00408911378
d,Preview,Square,limit bandwidth,17000,0.435039549049914,1000,1000.00408912077
d,Preview,Square,limit bandwidth,17000,0.43603963996727,1000,1000.00408912738
d,Preview,Square,limit bandwidth,17000,0.437039730884626,1000,1000.00408913365
d,Preview,Square,limit bandwidth,17000,0.438039821801982,1000,1000.00408913961
d,Preview,Square,limit bandwidth,17000,0.439039912719338,1000,1000.00408914527
d,Preview,Square,limit bandwidth,17000,0.440040003636694,1000,1000.00408915065
d,Preview,Square,limit bandwidth,17000,0.44104009455405,1000,1000.00408915572
d,Preview,Square,limit bandwidth,17000,0.442040185471407,1000,1000.00408916054
d,Preview,Square,limit bandwidth,17000,0.443040276388763,1000,1000.00408916513
d,Preview,Square,limit bandwidth,17000,0.444040367306119,1000,1000.00408916948
d,Preview,Square,limit bandwidth,17000,0.445040458223475,1000,1000.00408917361
d,Preview,Square,limit bandwidth,17000,0.446040549140831,1000,1000.00408917751
d,Preview,Square,limit bandwidth,17000,0.447040640058187,1000,1000.00408918122
d,Preview,Square,limit bandwidth,17000,0.448040730975543,1000,1000.00408918474
d,Preview,Square,limit bandwidth,17000,0.449040821892899,1000,1000.00408918809
d,Preview,Square,limit bandwidth,17000,0.450040912810256,1000,1000.00408919127
d,Preview,Square,limit bandwidth,17000,0.451041003727612,1000,1000.00408919427
d,Preview,Square,limit bandwidth,17000,0.452041094644968,1000,1000.00408919712
d,Preview,Square,limit bandwidth,17000,0.453041185562324,1000,1000.00408919982
d,Preview,Square,limit bandwidth,17000,0.45404127647968,1000,1000.0040892024
d,Preview,Square,limit bandwidth,17000,0.455041367397036,1000,1000.00408920484
d,Preview,Square,limit bandwidth,17000,0.456041458314392,1000,1000.00408920715
d,Preview,Square,limit bandwidth,17000,0.457041549231748,1000,1000.00408920934
d,Preview,Square,limit bandwidth,17000,0.458041640149104,1000,1000.00408921142
d,Preview,Square,limit bandwidth,17000,0.459041731066461,1000,1000.0040892134
d,Preview,Square,limit bandwidth,17000,0.460041821983817,1000,1000.00408921527
d,Preview,Square,limit bandwidth,17000,0.461041912901173,1000,1000.00408921705
d,Preview,Square,limit bandwidth,17000,0.462042003818529,1000,1000.00408921873
d,Preview,Square,limit bandwidth,17000,0.463042094735885,1000,1000.00408922033
d,Preview,Square,limit bandwidth,17000,0.464042185653241,1000,1000.00408922185
d,Preview,Square,limit bandwidth,17000,0.465042276570597,1000,1000.0040892233
d,Preview,Square,limit bandwidth,17000,0.466042367487953,1000,1000.00408922466
d,Preview,Square,limit bandwidth,17000,0.46704245840531,1000,1000.00408922595
d,Preview,Square,limit bandwidth,17000,0.468042549322666,1000,1000.00408922718
d,Preview,Square,limit bandwidth,17000,0.469042640240022,1000,1000.00408922835
d,Preview,Square,limit bandwidth,17000,0.470042731157378,1000,1000.00408922946
d,Preview,Square,limit bandwidth,17000,0.471042822074734,1000,1000.00408923051
d,Preview,Square,limit bandwidth,17000,0.47204291299209,1000,1000.00408923151
d,Preview,Square,limit bandwidth,17000,0.473043003909446,1000,1000.00408923245
d,Preview,Square,limit bandwidth,17000,0.474043094826803,1000,1000.00408923335
d,Preview,Square,limit bandwidth,17000,0.475043185744159,1000,1000.0040892342
d,Preview,Square,limit bandwidth,17000,0.476043276661515,1000,1000.00408923501
d,Preview,Square,limit bandwidth,17000,0.477043367578871,1000,1000.00408923577
d,Preview,Square,limit bandwidth,17000,0.478043458496227,1000,1000.0040892365
d,Preview,Square,limit bandwidth,17000,0.479043549413583,1000,1000.00408923719
d,Preview,Square,limit bandwidth,17000,0.480043640330939,1000,1000.00408923785
d,Preview,Square,limit bandwidth,17000,0.481043731248295,1000,1000.00408923847
d,Preview,Square,limit bandwidth,17000,0.482043822165651,1000,1000.00408923905
d,Preview,Square,limit bandwidth,17000,0.483043913083008,1000,1000.00408923961
d,Preview,Square,limit bandwidth,17000,0.484044004000364,1000,1000.00408924014
d,Preview,Square,limit bandwidth,17000,0.48504409491772,1000,1000.00408924065
d,Preview,Square,limit bandwidth,17000,0.486044185835076,1000,1000.00408924112
d,Preview,Square,limit bandwidth,17000,0.487044276752432,1000,1000.00408924158
d,Preview,Square,limit bandwidth,17000,0.488044367669788,1000,1000.00408924201
d,Preview,Square,limit bandwidth,17000,0.489044458587144,1000,1000.00408924241
d,Preview,Square,limit bandwidth,17000,0.4900445495045,1000,1000.0040892428
d,Preview,Square,limit bandwidth,17000,0.491044640421857,1000,1000.00408924317
d,Preview,Square,limit bandwidth,17000,0.492044731339213,1000,1000.00408924352
d,Preview,Square,limit bandwidth,17000,0.493044822256569,1000,1000.00408924385
d,Preview,Square,limit bandwidth,17000,0.494044913173925,1000,1000.00408924416
d,Preview,Square,limit bandwidth,17000,0.495045004091281,1000,1000.00408924446
d,Preview,Square,limit bandwidth,17000,0.496045095008637,1000,1000.00408924474
d,Preview,Square,limit bandwidth,17000,0.497045185925993,1000,1000.00408924501
d,Preview,Square,limit bandwidth,17000,0.498045276843349,1000,1000.00408924526
d,Preview,Square,limit bandwidth,17000,0.499045367760706,1000,1000.0040892455
d,Preview,Square,limit bandwidth,17000,0.500045458678062,1000,1000.00408924573
d,Preview,Square,limit bandwidth,17000,0.501045549595418,1000,1000.00408924595
d,Preview,Square,limit bandwidth,17000,0.502045640512774,1000,1000.00408924615
d,Preview,Square,limit bandwidth,17000,0.50304573143013,1000,1000.00408924635
d,Preview,Square,limit bandwidth,17000,0.504045822347486,1000,1000.00408924653
d,Preview,Square,limit bandwidth,17000,0.505045913264842,1000,1000.00408924671
d,Preview,Square,limit bandwidth,17000,0.506046004182198,1000,1000.00408924688
d,Preview,Square,limit bandwidth,17000,0.507046095099555,1000,1000.00408924703
d,Preview,Square,limit bandwidth,17000,0.508046186016911,1000,1000.00408924718
d,Preview,Square,limit bandwidth,17000,0.509046276934267,1000,1000.00408924733
d,Preview,Square,limit bandwidth,17000,0.510046367851623,1000,1000.00408924746
d,Preview,Square,limit bandwidth,17000,0.511046458768979,1000,1000.00408924759
d,Preview,Square,limit bandwidth,17000,0.512046549686335,1000,1000.00408924771
d,Preview,Square,limit bandwidth,17000,0.513046640603691,1000,1000.00408924783
d,Preview,Square,limit bandwidth,17000,0.514046731521047,1000,1000.00408924794
d,Preview,Square,limit bandwidth,17000,0.515046822438403,1000,1000.00408924804
d,Preview,Square,limit bandwidth,17000,0.51604691335576,1000,1000.00408924814
d,Preview,Square,limit bandwidth,17000,0.517047004273116,1000,1000.00408924823
d,Preview,Square,limit bandwidth,17000,0.518047095190472,1000,1000.00408924832
d,Preview,Square,limit bandwidth,17000,0.519047186107828,1000,1000.0040892484
d,Preview,Square,limit bandwidth,17000,0.520047277025184,1000,1000.00408924848
d,Preview,Square,limit bandwidth,17000,0.52104736794254,1000,1000.00408924856
d,Preview,Square,limit bandwidth,17000,0.522047458859896,1000,1000.00408924863
d,Preview,Square,limit bandwidth,17000,0.523047549777253,1000,1000.0040892487
d,Preview,Square,limit bandwidth,17000,0.524047640694609,1000,1000.00408924876
d,Preview,Square,limit bandwidth,17000,0.525047731611965,1000,1000.00408924883
d,Preview,Square,limit bandwidth,17000,0.526047822529321,1000,1000.00408924888
d,Preview,Square,limit bandwidth,17000,0.527047913446677,1000,1000.00408924894
d,Preview,Square,limit bandwidth,17000,0.528048004364033,1000,1000.00408924899
d,Preview,Square,limit bandwidth,17000,0.529048095281389,1000,1000.00408924904
d,Preview,Square,limit bandwidth,17000,0.530048186198745,1000,1000.00408924909
d,Preview,Square,limit bandwidth,17000,0.531048277116102,1000,1000.00408924913
d,Preview,Square,limit bandwidth,17000,0.532048368033458,1000,1000.00408924918
d,Preview,Square,limit bandwidth,17000,0.533048458950814,1000,1000.00408924922
d,Preview,Square,limit bandwidth,17000,0.53404854986817,1000,1000.00408924925
d,Preview,Square,limit bandwidth,17000,0.535048640785526,1000,1000.00408924929
d,Preview,Square,limit bandwidth,17000,0.536048731702882,1000,1000.00408924933
d,Preview,Square,limit bandwidth,17000,0.537048822620238,1000,1000.00408924936
d,Preview,Square,limit bandwidth,17000,0.538048913537594,1000,1000.00408924939
d,Preview,Square,limit bandwidth,17000,0.539049004454951,1000,1000.00408924942
d,Preview,Square,limit bandwidth,17000,0.540049095372307,1000,1000.00408924945
d,Preview,Square,limit bandwidth,17000,0.541049186289663,1000,1000.00408924947
d,Preview,Square,limit bandwidth,17000,0.542049277207019,1000,1000.0040892495
d,Preview,Square,limit bandwidth,17000,0.543049368124375,1000,1000.00408924952
d,Preview,Square,limit bandwidth,17000,0.544049459041731,1000,1000.00408924954
d,Preview,Square,limit bandwidth,17000,0.545049549959087,1000,1000.00408924957
d,Preview,Square,limit bandwidth,17000,0.546049640876443,1000,1000.00408924959
d,Preview,Square,limit bandwidth,17000,0.547049731793799,1000,1000.00408924961
d,Preview,Square,limit bandwidth,17000,0.548049822711156,1000,1000.00408924962
d,Preview,Square,limit bandwidth,17000,0.549049913628512,1000,1000.00408924964
d,Preview,Square,limit bandwidth,17000,0.550050004545868,1000,1000.00408924966
d,Preview,Square,limit bandwidth,17000,0.551050095463224,1000,1000.00408924967
d,Preview,Square,limit bandwidth,17000,0.55205018638058,1000,1000.00408924969
d,Preview,Square,limit bandwidth,17000,0.553050277297936,1000,1000.0040892497
d,Preview,Square,limit bandwidth,17000,0.554050368215292,1000,1000.00408924972
d,Preview,Square,limit bandwidth,17000,0.555050459132648,1000,1000.00408924973
d,Preview,Square,limit bandwidth,17000,0.556050550050005,1000,1000.00408924974
d,Preview,Square,limit bandwidth,17000,0.557050640967361,1000,1000.00408924975
d,Preview,Square,limit bandwidth,17000,0.558050731884717,1000,1000.00408924976
d,Preview,Square,limit bandwidth,17000,0.559050822802073,1000,1000.00408924977
d,Preview,Square,limit bandwidth,17000,0.560050913719429,1000,1000.00408924978
d,Preview,Square,limit bandwidth,17000,0.561051004636785,1000,1000.00408924979
d,Preview,Square,limit bandwidth,17000,0.562051095554141,1000,1000.0040892498
d,Preview,Square,limit bandwidth,17000,0.563051186471498,1000,1000.00408924981
d,Preview,Square,limit bandwidth,17000,0.564051277388854,1000,1000.00408924982
d,Preview,Square,limit bandwidth,17000,0.56505136830621,1000,1000.00408924982
d,Preview,Square,limit bandwidth,17000,0.566051459223566,1000,1000.00408924983
d,Preview,Square,limit bandwidth,17000,0.567051550140922,1000,1000.00408924984
d,Preview,Square,limit bandwidth,17000,0.568051641058278,1000,1000.00408924984
d,Preview,Square,limit bandwidth,17000,0.569051731975634,1000,1000.00408924985
d,Preview,Square,limit bandwidth,17000,0.57005182289299,1000,1000.00408924986
d,Preview,Square,limit bandwidth,17000,0.571051913810346,1000,1000.00408924986
d,Preview,Square,limit bandwidth,17000,0.572052004727703,1000,1000.00408924987
d,Preview,Square,limit bandwidth,17000,0.573052095645059,1000,1000.00408924987
d,Preview,Square,limit bandwidth,17000,0.574052186562415,1000,1000.00408924988
d,Preview,Square,limit bandwidth,17000,0.575052277479771,1000,1000.00408924988
d,Preview,Square,limit bandwidth,17000,0.576052368397127,1000,1000.00408924988
d,Preview,Square,limit bandwidth,17000,0.577052459314483,1000,1000.00408924989
d,Preview,Square,limit bandwidth,17000,0.578052550231839,1000,1000.00408924989
d,Preview,Square,limit bandwidth,17000,0.579052641149195,1000,1000.0040892499
d,Preview,Square,limit bandwidth,17000,0.580052732066552,1000,1000.0040892499
d,Preview,Square,limit bandwidth,17000,0.581052822983908,1000,1000.0040892499
d,Preview,Square,limit bandwidth,17000,0.582052913901264,1000,1000.00408924991
d,Preview,Square,limit bandwidth,17000,0.58305300481862,1000,1000.00408924991
d,Preview,Square,limit bandwidth,17000,0.584053095735976,1000,1000.00408924991
d,Preview,Square,limit bandwidth,17000,0.585053186653332,1000,1000.00408924991
d,Preview,Square,limit bandwidth,17000,0.586053277570688,1000,1000.00408924992
d,Preview,Square,limit bandwidth,17000,0.587053368488044,1000,1000.00408924992
d,Preview,Square,limit bandwidth,17000,0.588053459405401,1000,1000.00408924992
d,Preview,Square,limit bandwidth,17000,0.589053550322757,1000,1000.00408924992
d,Preview,Square,limit bandwidth,17000,0.590053641240113,1000,1000.00408924993
d,Preview,Square,limit bandwidth,17000,0.591053732157469,1000,1000.00408924993
d,Preview,Square,limit bandwidth,17000,0.592053823074825,1000,1000.00408924993
d,Preview,Square,limit bandwidth,17000,0.593053913992181,1000,1000.00408924993
d,Preview,Square,limit bandwidth,17000,0.594054004909537,1000,1000.00408924993
d,Preview,Square,limit bandwidth,17000,0.595054095826893,1000,1000.00408924993
d,Preview,Square,limit bandwidth,17000,0.59605418674425,1000,1000.00408924994
d,Preview,Square,limit bandwidth,17000,0.597054277661606,1000,1000.00408924994
d,Preview,Square,limit bandwidth,17000,0.598054368578962,1000,1000.00408924994
d,Preview,Square,limit bandwidth,17000,0.599054459496318,1000,1000.00408924994
d,Preview,Square,limit bandwidth,17000,0.600054550413674,1000,1000.00408924994
d,Preview,Square,limit bandwidth,17000,0.60105464133103,1000,1000.00408924994
d,Preview,Square,limit bandwidth,17000,0.602054732248386,1000,1000.00408924994
d,Preview,Square,limit bandwidth,17000,0.603054823165742,1000,1000.00408924994
d,Preview,Square,limit bandwidth,17000,0.604054914083099,1000,1000.00408924994
d,Preview,Square,limit bandwidth,17000,0.605055005000455,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.606055095917811,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.607055186835167,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.608055277752523,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.609055368669879,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.610055459587235,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.611055550504591,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.612055641421947,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.613055732339304,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.61405582325666,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.615055914174016,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.616056005091372,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.617056096008728,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.618056186926084,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.61905627784344,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.620056368760796,1000,1000.00408924995
d,Preview,Square,limit bandwidth,17000,0.621056459678153,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.622056550595509,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.623056641512865,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.624056732430221,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.625056823347577,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.626056914264933,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.627057005182289,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.628057096099646,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.629057187017002,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.630057277934358,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.631057368851714,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.63205745976907,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.633057550686426,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.634057641603782,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.635057732521138,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.636057823438494,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.637057914355851,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.638058005273207,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.639058096190563,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.640058187107919,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.641058278025275,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.642058368942631,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.643058459859987,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.644058550777343,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.6450586416947,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.646058732612056,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.647058823529412,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.648058914446768,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.649059005364124,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.65005909628148,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.651059187198836,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.652059278116192,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.653059369033549,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.654059459950905,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.655059550868261,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.656059641785617,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.657059732702973,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.658059823620329,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.659059914537685,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.660060005455041,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.661060096372398,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.662060187289754,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.66306027820711,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.664060369124466,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.665060460041822,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.666060550959178,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.667060641876534,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.66806073279389,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.669060823711247,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.670060914628603,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.671061005545959,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.672061096463315,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.673061187380671,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.674061278298027,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.675061369215383,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.676061460132739,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.677061551050095,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.678061641967452,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.679061732884808,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.680061823802164,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.68106191471952,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.682062005636876,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.683062096554232,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.684062187471588,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.685062278388945,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.686062369306301,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.687062460223657,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.688062551141013,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.689062642058369,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.690062732975725,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.691062823893081,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.692062914810437,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.693063005727794,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.69406309664515,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.695063187562506,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.696063278479862,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.697063369397218,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.698063460314574,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.69906355123193,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.700063642149286,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.701063733066642,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.702063823983999,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.703063914901355,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.704064005818711,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.705064096736067,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.706064187653423,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.707064278570779,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.708064369488135,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.709064460405491,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.710064551322848,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.711064642240204,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.71206473315756,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.713064824074916,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.714064914992272,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.715065005909628,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.716065096826984,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.71706518774434,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.718065278661697,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.719065369579053,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.720065460496409,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.721065551413765,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.722065642331121,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.723065733248477,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.724065824165833,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.725065915083189,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.726066006000546,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.727066096917902,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.728066187835258,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.729066278752614,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.73006636966997,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.731066460587326,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.732066551504682,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.733066642422038,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.734066733339395,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.735066824256751,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.736066915174107,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.737067006091463,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.738067097008819,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.739067187926175,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.740067278843531,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.741067369760887,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.742067460678244,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.7430675515956,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.744067642512956,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.745067733430312,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.746067824347668,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.747067915265024,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.74806800618238,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.749068097099736,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.750068188017093,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.751068278934449,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.752068369851805,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.753068460769161,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.754068551686517,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.755068642603873,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.756068733521229,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.757068824438585,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.758068915355942,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.759069006273298,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.760069097190654,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.76106918810801,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.762069279025366,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.763069369942722,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.764069460860078,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.765069551777434,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.76606964269479,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.767069733612147,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.768069824529503,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.769069915446859,1000,1000.00408924996
d,Preview,Square,limit bandwidth,17000,0.770070006364215,1000,1000.00408924996
