panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
d,Preview,Square,normal bandwidth,8,147.906,1300,1300.01685364696
d,Preview,Square,normal bandwidth,8,148.104,1300,1300.01685364696
d,Preview,Square,normal bandwidth,8,148.302,1300,1300.01685364696
d,Preview,Square,normal bandwidth,8,148.5,1300,1300.01685364696
d,Preview,Square,normal bandwidth,8,148.698,1300,1300.01685364696
d,Preview,Square,normal bandwidth,8,148.896,1300,1300.01685364696
d,Preview,Square,normal bandwidth,8,149.094,1300,1300.5798888872
d,Preview,Square,normal bandwidth,8,149.292,1300,1300.00807889618
d,Preview,Square,normal bandwidth,8,149.49,1300,1300.0168529914
d,Preview,Square,normal bandwidth,8,149.688,1300,1300.01685378836
d,Preview,Square,normal bandwidth,8,149.886,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,150.084,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,150.282,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,150.48,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,150.678,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,150.876,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,151.074,1300,1300.02821837687
d,Preview,Square,normal bandwidth,8,151.272,1300,1300.02729422837
d,Preview,Square,normal bandwidth,8,151.47,1300,1300.01686099584
d,Preview,Square,normal bandwidth,8,151.668,1300,1300.0168537893
d,Preview,Square,normal bandwidth,8,151.866,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,152.064,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,152.262,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,152.46,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,152.658,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,152.856,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,153.054,1300,1300.01707664612
d,Preview,Square,normal bandwidth,8,153.252,1300,1300.01745287698
d,Preview,Square,normal bandwidth,8,153.45,1300,1300.01683213261
d,Preview,Square,normal bandwidth,8,153.648,1300,1300.0168537805
d,Preview,Square,normal bandwidth,8,153.846,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,154.044,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,154.242,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,154.44,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,154.638,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,154.836,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,155.034,1300,1300.01685777931
d,Preview,Square,normal bandwidth,8,155.232,1300,1300.01687281662
d,Preview,Square,normal bandwidth,8,155.43,1300,1300.01685301573
d,Preview,Square,normal bandwidth,8,155.628,1300,1300.0168538236
d,Preview,Square,normal bandwidth,8,155.826,1300,1300.01685378842
d,Preview,Square,normal bandwidth,8,156.024,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,156.222,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,156.42,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,156.618,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,156.816,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,157.014,1300,1300.01685383721
d,Preview,Square,normal bandwidth,8,157.212,1300,1300.01685393238
d,Preview,Square,normal bandwidth,8,157.41,1300,1300.01685335709
d,Preview,Square,normal bandwidth,8,157.608,1300,1300.01685373007
d,Preview,Square,normal bandwidth,8,157.806,1300,1300.01685378836
d,Preview,Square,normal bandwidth,8,158.004,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,158.202,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,158.4,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,158.598,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,158.796,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,158.994,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,159.192,1300,1300.01685377628
d,Preview,Square,normal bandwidth,8,159.39,1300,1300.01685374915
d,Preview,Square,normal bandwidth,8,159.588,1300,1300.01685377764
d,Preview,Square,normal bandwidth,8,159.786,1300,1300.0168537885
d,Preview,Square,normal bandwidth,8,159.984,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,160.182,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,160.38,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,160.578,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,160.776,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,160.974,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,161.172,1300,1300.01685378813
d,Preview,Square,normal bandwidth,8,161.37,1300,1300.01685378704
d,Preview,Square,normal bandwidth,8,161.568,1300,1300.01685378766
d,Preview,Square,normal bandwidth,8,161.766,1300,1300.01685378839
d,Preview,Square,normal bandwidth,8,161.964,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,162.162,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,162.36,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,162.558,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,162.756,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,162.954,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,163.152,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,163.35,1300,1300.01685378837
d,Preview,Square,normal bandwidth,8,163.548,1300,1300.01685378838
d,Preview,Square,normal bandwidth,8,163.746,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,163.944,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,164.142,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,164.34,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,164.538,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,164.736,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,164.934,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,165.132,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,165.33,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,165.528,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,165.726,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,165.924,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,166.122,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,166.32,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,166.518,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,166.716,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,166.914,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,167.112,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,167.31,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,167.508,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,167.706,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,167.904,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,168.102,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,168.3,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,168.498,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,168.696,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,168.894,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,169.092,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,169.29,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,169.488,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,169.686,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,169.884,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,170.082,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,170.28,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,170.478,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,170.676,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,170.874,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,171.072,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,171.27,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,171.468,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,171.666,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,171.864,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,172.062,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,172.26,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,172.458,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,172.656,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,172.854,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,173.052,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,173.25,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,173.448,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,173.646,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,173.844,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,174.042,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,174.24,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,174.438,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,174.636,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,174.834,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,175.032,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,175.23,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,175.428,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,175.626,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,175.824,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,176.022,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,176.22,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,176.418,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,176.616,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,176.814,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,177.012,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,177.21,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,177.408,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,177.606,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,177.804,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,178.002,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,178.2,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,178.398,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,178.596,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,178.794,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,178.992,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,179.19,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,179.388,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,179.586,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,179.784,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,179.982,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,180.18,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,180.378,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,180.576,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,180.774,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,180.972,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,181.17,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,181.368,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,181.566,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,181.764,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,181.962,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,182.16,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,182.358,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,182.556,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,182.754,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,182.952,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,183.15,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,183.348,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,183.546,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,183.744,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,183.942,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,184.14,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,184.338,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,184.536,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,184.734,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,184.932,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,185.13,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,185.328,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,185.526,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,185.724,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,185.922,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,186.12,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,186.318,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,186.516,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,186.714,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,186.912,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,187.11,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,187.308,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,187.506,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,187.704,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,187.902,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,188.1,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,188.298,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,188.496,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,188.694,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,188.892,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,189.09,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,189.288,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,189.486,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,189.684,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,189.882,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,190.08,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,190.278,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,190.476,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,190.674,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,190.872,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,191.07,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,191.268,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,191.466,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,191.664,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,191.862,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,192.06,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,192.258,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,192.456,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,192.654,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,192.852,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,193.05,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,193.248,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,193.446,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,193.644,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,193.842,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,194.04,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,194.238,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,194.436,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,194.634,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,194.832,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,195.03,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,195.228,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,195.426,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,195.624,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,195.822,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,196.02,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,196.218,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,196.416,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,196.614,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,196.812,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,197.01,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,197.208,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,197.406,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,197.604,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,197.802,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,198,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,198.198,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,198.396,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,198.594,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,198.792,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,198.99,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,199.188,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,199.386,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,199.584,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,199.782,1300,1300.01685378841
d,Preview,Square,normal bandwidth,8,199.98,1300,1300.01685378841
